mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
9.697953033447266,0.7029756274451731,0.5410609722137452,0.14571040167179225,0.6,0.001,,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
5.117733478546143,0.5122789245821806,0.0,0.0,0.6,0.001,elasticnet,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.001, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.318329763412475,0.8142870450499573,0.5015913486480713,0.08887127168453311,0.6,0.1,l1,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.1, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8708428899082569,0.8663799283154122,0.8755555555555555,0.8742652329749104,0.8811469534050179,0.8736381120318306,0.004918273410314043,171,0.8841814413999539,0.8793024323083983,0.8878655307391204,0.8928905519176801,0.8966480446927374,0.888177600211578,0.006144845342324664,207
8.420052528381348,0.5966156236966206,0.5405212879180908,0.24878340287557774,0.6,0.1,l2,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8711295871559633,0.8662365591397849,0.8754121863799283,0.875268817204301,0.8810035842293907,0.8738101468218737,0.004919032877849068,133,0.8844116969836519,0.8787531515012607,0.8871264367816092,0.8934330451039962,0.8957026713124274,0.8878854003365891,0.00613068833700388,213
8.93913712501526,0.8182979213579266,0.5185652732849121,0.09603571754607404,0.6,0.1,,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
5.4614582538604735,0.7551151386246334,0.0,0.0,0.6,0.1,elasticnet,saga,"{'corr_selector__threshold': 0.6, 'model__C': 0.1, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.181699180603028,1.0125856097857393,0.5771809101104737,0.23318399229445994,0.6,10,l1,saga,"{'corr_selector__threshold': 0.6, 'model__C': 10, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8711295871559633,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.873638103811121,0.004646876557303224,173,0.8849435093382523,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886056571665147,0.00581739566854388,159
8.340238332748413,1.291461577928625,0.5379494190216064,0.10205096858977546,0.6,10,l2,saga,"{'corr_selector__threshold': 0.6, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
8.518876361846925,1.550964065945837,0.48169913291931155,0.18027440596505015,0.6,10,,saga,"{'corr_selector__threshold': 0.6, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
4.839747142791748,0.7516829798216639,0.0,0.0,0.6,10,elasticnet,saga,"{'corr_selector__threshold': 0.6, 'model__C': 10, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
8.921123361587524,0.9211711052173959,0.47941956520080564,0.11851448399109524,0.6,1000,l1,saga,"{'corr_selector__threshold': 0.6, 'model__C': 1000, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
8.960704946517945,0.45951051065295295,0.5987054347991944,0.25920835076919874,0.6,1000,l2,saga,"{'corr_selector__threshold': 0.6, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
8.242792558670043,1.4176172525953254,0.4775859832763672,0.11638299278245803,0.6,1000,,saga,"{'corr_selector__threshold': 0.6, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
4.880297660827637,0.6728594893320882,0.0,0.0,0.6,1000,elasticnet,saga,"{'corr_selector__threshold': 0.6, 'model__C': 1000, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.761229753494263,0.9755742010992934,0.5792203426361084,0.17081416439425043,0.7,0.001,l1,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.001, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8284116972477065,0.8144802867383513,0.8217921146953405,0.8246594982078853,0.8282437275985663,0.82351746489757,0.005142815024859727,259,0.8184293193717278,0.8045097227968556,0.8096814232519652,0.8139583333333333,0.8166284642633882,0.8126414526034541,0.00502029166422953,259
8.501525688171387,0.7138317028011631,0.49834752082824707,0.20864847359948602,0.7,0.001,l2,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8603784403669725,0.8454480286738352,0.8556272401433692,0.8612186379928315,0.8642293906810036,0.8573803475716024,0.00657394927292148,253,0.8593130779392338,0.8434782608695652,0.8504774305555556,0.8591518347615908,0.8631346578366446,0.8551110523925181,0.007143605183896107,250
8.060039138793945,0.45372393269511185,0.497998571395874,0.06372658757244916,0.7,0.001,,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
5.419469404220581,0.3972451978232055,0.0,0.0,0.7,0.001,elasticnet,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.001, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
7.920410680770874,0.7475077676559284,0.5196324348449707,0.07362904696513937,0.7,0.1,l1,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.1, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8708428899082569,0.8663799283154122,0.8755555555555555,0.8742652329749104,0.8811469534050179,0.8736381120318306,0.004918273410314043,171,0.8841814413999539,0.8793024323083983,0.8878655307391204,0.8928905519176801,0.8966480446927374,0.888177600211578,0.006144845342324664,207
7.52163143157959,0.32054639500238297,0.47708725929260254,0.13104433625182899,0.7,0.1,l2,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8711295871559633,0.8662365591397849,0.8754121863799283,0.875268817204301,0.8810035842293907,0.8738101468218737,0.004919032877849068,133,0.8844116969836519,0.8787531515012607,0.8871264367816092,0.8934330451039962,0.8957026713124274,0.8878854003365891,0.00613068833700388,213
7.858328247070313,0.6747205364383642,0.43987326622009276,0.10141226339380706,0.7,0.1,,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
5.758929491043091,0.4107487051530165,0.0,0.0,0.7,0.1,elasticnet,saga,"{'corr_selector__threshold': 0.7, 'model__C': 0.1, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.97814383506775,0.6295291936899456,0.5398178100585938,0.10233964112042548,0.7,10,l1,saga,"{'corr_selector__threshold': 0.7, 'model__C': 10, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8711295871559633,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.873638103811121,0.004646876557303224,173,0.8849435093382523,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886056571665147,0.00581739566854388,159
8.580886030197144,1.0926544912705205,0.5617213726043702,0.14691384066626242,0.7,10,l2,saga,"{'corr_selector__threshold': 0.7, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
7.959941720962524,0.656906586521072,0.44066247940063474,0.16194101904776412,0.7,10,,saga,"{'corr_selector__threshold': 0.7, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
4.898310852050781,0.28237282819802356,0.0,0.0,0.7,10,elasticnet,saga,"{'corr_selector__threshold': 0.7, 'model__C': 10, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.699820709228515,0.6581911943778153,0.4604963302612305,0.12053759170208637,0.7,1000,l1,saga,"{'corr_selector__threshold': 0.7, 'model__C': 1000, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
8.256486415863037,1.3726875878463225,0.46352829933166506,0.10227271048530172,0.7,1000,l2,saga,"{'corr_selector__threshold': 0.7, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
8.261706352233887,1.616709499981475,0.6788729667663574,0.25297064806465874,0.7,1000,,saga,"{'corr_selector__threshold': 0.7, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8712729357798165,0.8666666666666667,0.87584229390681,0.873978494623656,0.880573476702509,0.8736667735358916,0.004631728898275045,145,0.8851476014760148,0.8800551470588235,0.8884535607282784,0.8930243445692884,0.896551724137931,0.8886464755940672,0.005792218116479693,133
4.840802431106567,0.5518702161757781,0.0,0.0,0.7,1000,elasticnet,saga,"{'corr_selector__threshold': 0.7, 'model__C': 1000, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.337556076049804,0.8553815936222849,0.5001745223999023,0.10728142907247691,0.8,0.001,l1,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8565080275229358,0.854336917562724,0.8616487455197133,0.8633691756272401,0.8663799283154122,0.860448558909605,0.004427901094215851,244,0.8507042253521127,0.8446726572528883,0.8500213949507917,0.8582024432809773,0.8610443521957614,0.8529290146065062,0.005920120441540262,256
8.64021167755127,0.8968061767328798,0.4811056613922119,0.14580901013672293,0.8,0.001,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8686926605504587,0.8629390681003585,0.8689605734767025,0.8731182795698925,0.8765591397849463,0.8700539442964716,0.004590811158910839,235,0.8709245198749441,0.8635356668143553,0.8696329254727475,0.8783295711060948,0.8793258426966292,0.8723497051929542,0.005857040354778725,237
18.11845917701721,1.7808903657154842,0.7244476318359375,0.24768707886674302,0.8,0.001,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
5.378115558624268,1.420887560445819,0.0,0.0,0.8,0.001,elasticnet,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
14.417894458770752,5.003714406141227,0.6406128406524658,0.08085114888348682,0.8,0.1,l1,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8758600917431193,0.8715412186379928,0.8759856630824373,0.8807168458781361,0.8811469534050179,0.8770501545493407,0.003553200039562697,89,0.8895563770794824,0.8857340720221607,0.8899167437557817,0.8954703832752613,0.8979448855674919,0.8917244923400356,0.004394969968373247,90
11.023635625839233,0.6112447633945052,0.4205013275146484,0.11441297367175124,0.8,0.1,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8752866972477065,0.8719713261648746,0.8762724014336918,0.8791397849462366,0.8812903225806452,0.8767921064746311,0.003210040978164236,128,0.8892741562644475,0.8852798894263995,0.889607390300231,0.8941012540640966,0.8975973874504315,0.8911720155011211,0.004257532492599674,129
18.099701118469238,1.289826671475885,0.6576047897338867,0.1376498063454405,0.8,0.1,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
4.94105978012085,0.2862070657708993,0.0,0.0,0.8,0.1,elasticnet,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
20.82194628715515,1.7006781552212262,0.7971817016601562,0.21998428741632026,0.8,10,l1,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
17.741273164749146,1.7603778203304392,0.6200278759002685,0.19928591025577294,0.8,10,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
16.597333335876463,2.4975741529362825,0.5410919666290284,0.19594227738085573,0.8,10,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
5.31769118309021,0.7924111779291128,0.0,0.0,0.8,10,elasticnet,saga,"{'corr_selector__threshold': 0.8, 'model__C': 10, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
20.399680519104002,1.1375786338808695,0.5207447528839111,0.17189638082439312,0.8,1000,l1,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
18.963506078720094,1.1405182743851936,0.5556853771209717,0.07927756636820697,0.8,1000,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
18.739576244354247,3.2945113794475125,0.5406919479370117,0.07827967660159944,0.8,1000,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8758600917431193,0.8719713261648746,0.8759856630824373,0.88,0.8811469534050179,0.8769928068790899,0.0032806339202952144,90,0.8897364771151179,0.8858131487889274,0.8895563770794824,0.8949814126394052,0.8979448855674919,0.891606460238085,0.0043087834652475185,91
5.08091983795166,0.48124415438883167,0.0,0.0,0.8,1000,elasticnet,saga,"{'corr_selector__threshold': 0.8, 'model__C': 1000, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
9.1573410987854,0.5090714775164613,0.4820807933807373,0.11677589236896141,0.9,0.001,l1,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.001, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8583715596330275,0.8564874551971327,0.8635125448028674,0.8642293906810036,0.8670967741935484,0.8619395449015158,0.003918431762194649,242,0.8517316017316018,0.8462032085561497,0.8510365462705707,0.8587003924989097,0.8608809419973833,0.853710538210923,0.005361711616786553,254
8.318413591384887,1.1552647088486532,0.48253116607666013,0.13094429758244472,0.9,0.001,l2,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8717029816513762,0.8670967741935484,0.8712544802867384,0.8726881720430107,0.88,0.8725484816349347,0.0041870052088052775,221,0.8750280457706978,0.8668291602038555,0.8710824627695043,0.8767154105736783,0.8834009923319801,0.8746112143299433,0.005565501623463987,227
21.00073094367981,2.157294198150034,0.4777698516845703,0.11379671194057764,0.9,0.001,,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
4.599749326705933,0.7790267625384891,0.0,0.0,0.9,0.001,elasticnet,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.001, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
14.639970541000366,4.412729784499988,0.5209583282470703,0.09803023078747648,0.9,0.1,l1,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.1, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8764334862385321,0.8735483870967742,0.8787096774193548,0.8825806451612903,0.8831541218637993,0.8788852635559502,0.0036442636926450733,15,0.8912841910060268,0.8882461823229986,0.8895014932230646,0.8978119180633147,0.8997663551401869,0.8933220279511183,0.004608729543006707,87
12.157992029190064,1.091128487837725,0.440869665145874,0.04734562250653942,0.9,0.1,l2,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8771502293577982,0.8741218637992831,0.8791397849462366,0.8818637992831542,0.8824372759856631,0.878942590674427,0.003073666782043475,9,0.891954555993508,0.8876326718966313,0.8897565457050988,0.8988081327412947,0.8989026383376139,0.8934109089348293,0.004650859585594684,81
20.980034589767456,1.2241909203526269,0.6181411266326904,0.1435879349110498,0.9,0.1,,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
4.260621452331543,0.2200072641586517,0.0,0.0,0.9,0.1,elasticnet,saga,"{'corr_selector__threshold': 0.9, 'model__C': 0.1, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
24.258591508865358,0.518463381979694,0.7598921775817871,0.27198786937652547,0.9,10,l1,saga,"{'corr_selector__threshold': 0.9, 'model__C': 10, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8765768348623854,0.8738351254480287,0.8788530465949821,0.8818637992831542,0.8824372759856631,0.8787132164348426,0.003230301601850439,17,0.8920362201068028,0.8884775566867191,0.890064397424103,0.8989946223988777,0.8994622398877719,0.893807007300855,0.004570314340218916,33
19.92018332481384,1.4861249127531015,0.5787227630615235,0.2282547898574996,0.9,10,l2,saga,"{'corr_selector__threshold': 0.9, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
21.321120023727417,1.507776615121588,0.5005976676940918,0.1781806805187333,0.9,10,,saga,"{'corr_selector__threshold': 0.9, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
5.0605415344238285,0.7614730840864232,0.0,0.0,0.9,10,elasticnet,saga,"{'corr_selector__threshold': 0.9, 'model__C': 10, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
24.038267278671263,2.323450292930369,0.5203716278076171,0.15915912704186824,0.9,1000,l1,saga,"{'corr_selector__threshold': 0.9, 'model__C': 1000, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
20.779851579666136,1.5869018862805762,0.500576400756836,0.14007348294056254,0.9,1000,l2,saga,"{'corr_selector__threshold': 0.9, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
21.91720962524414,0.887435820978122,0.4818324089050293,0.04093824984164509,0.9,1000,,saga,"{'corr_selector__threshold': 0.9, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
5.5424644470214846,0.44967915874462994,0.0,0.0,0.9,1000,elasticnet,saga,"{'corr_selector__threshold': 0.9, 'model__C': 1000, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
8.60270037651062,0.594695031576931,0.4774746894836426,0.04225108320364787,1.0,0.001,l1,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.001, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8583715596330275,0.8564874551971327,0.8635125448028674,0.8642293906810036,0.8670967741935484,0.8619395449015158,0.003918431762194649,242,0.8517316017316018,0.8462032085561497,0.8510365462705707,0.8587003924989097,0.8608809419973833,0.853710538210923,0.005361711616786553,254
8.35941309928894,0.5403947730406928,0.6177958965301513,0.11506089736355474,1.0,0.001,l2,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8717029816513762,0.8670967741935484,0.8712544802867384,0.8726881720430107,0.88,0.8725484816349347,0.0041870052088052775,221,0.8750280457706978,0.8668291602038555,0.8710824627695043,0.8767154105736783,0.8834009923319801,0.8746112143299433,0.005565501623463987,227
21.07892699241638,1.943156180433726,0.44059052467346194,0.13561975296809445,1.0,0.001,,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8767201834862385,0.8738351254480287,0.8788530465949821,0.8817204301075269,0.8822939068100358,0.8786845384893625,0.00315112900392661,49,0.8920612813370473,0.8884775566867191,0.890064397424103,0.8989710009354537,0.8994387277829747,0.8938025928332596,0.004557208357932928,35
4.70048770904541,0.42912276209152156,0.0,0.0,1.0,0.001,elasticnet,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.001, 'model__penalty': 'elasticnet', 'model__solver': 'saga'}",,,,,,,,261,,,,,,,,261
15.757407712936402,4.566642944782249,0.44312562942504885,0.1337583094592336,1.0,0.1,l1,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.1, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.8764334862385321,0.8735483870967742,0.8787096774193548,0.8825806451612903,0.8831541218637993,0.8788852635559502,0.0036442636926450733,15,0.8912841910060268,0.8882461823229986,0.8895014932230646,0.8978119180633147,0.8997663551401869,0.8933220279511183,0.004608729543006707,87
12.222657060623169,0.42919507978229665,0.41657066345214844,0.038130037213861226,1.0,0.1,l2,saga,"{'corr_selector__threshold': 1.0, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8771502293577982,0.8741218637992831,0.8791397849462366,0.8818637992831542,0.8824372759856631,0.878942590674427,0.003073666782043475,9,0.891954555993508,0.8876326718966313,0.8897565457050988,0.8988081327412947,0.8989026383376139,0.8934109089348293,0.004650859585594684,81
